Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
2563,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,-0.001953126396983862,0.001953126396983862
2569,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,-0.001953126396983862,0.001953126396983862
2575,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.26953133940696716,-0.11328128725290298,9.582035064697266,-0.001953126396983862,-0.001953126396983862,0.001953126396983862
2582,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.26953133940696716,-0.11328128725290298,9.582035064697266,-0.005859379190951586,0.005859379190951586,-0.001953126396983862
2589,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.005859379190951586,0.005859379190951586,-0.001953126396983862
2595,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.005859379190951586,0.005859379190951586,0.001953126396983862
2603,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.005859379190951586,0.005859379190951586,0.001953126396983862
2609,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.005859379190951586,0.005859379190951586,0.001953126396983862
2615,-0.013000497594475746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2622,-0.013000497594475746,-0.0025024432688951492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2628,-0.013000497594475746,-0.0025024432688951492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.07812502980232239,9.652347564697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2634,-0.013000497594475746,-0.0025024432688951492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.001953126396983862,0.007812505587935448,0.001953126396983862
2640,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.001953126396983862,0.007812505587935448,0.001953126396983862
2647,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.001953126396983862,0.007812505587935448,0.001953126396983862
2653,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.007812505587935448,-0.001953126396983862,-0.003906252793967724
2659,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.007812505587935448,-0.001953126396983862,-0.003906252793967724
2664,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.003906252793967724,0.001953126396983862,0.0
2670,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.003906252793967724,0.001953126396983862,0.0
2677,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.003906252793967724,0.001953126396983862,0.0
2683,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,0.001953126396983862,-0.005859379190951586
2689,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.001953126396983862,-0.001953126396983862,-0.001953126396983862
2697,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.001953126396983862,-0.001953126396983862,-0.001953126396983862
2702,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.001953126396983862,0.003906252793967724,0.001953126396983862
2708,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,0.001953126396983862,0.003906252793967724
2714,-0.013061532750725746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2721,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2727,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,-0.005859379190951586,0.001953126396983862,0.001953126396983862
2734,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,-0.003906252793967724,-0.003906252793967724,0.003906252793967724
2740,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.07812502980232239,9.613285064697266,-0.003906252793967724,-0.003906252793967724,0.003906252793967724
2747,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.003906252793967724,-0.003906252793967724,0.003906252793967724
2752,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.003906252793967724,0.0,-0.003906252793967724
2757,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.003906252793967724,0.001953126396983862,-0.003906252793967724
2764,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.0,-0.003906252793967724,0.001953126396983862
2770,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.0,-0.003906252793967724,0.001953126396983862
2777,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
2783,-0.013122567906975746,-0.0024414081126451492,0.9570929408073425,0.2894289195537567,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.001953126396983862,0.0,0.001953126396983862
2789,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.001953126396983862,0.0,0.001953126396983862
2795,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.001953126396983862,0.0,0.001953126396983862
2801,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.0,0.001953126396983862
2806,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.003906252793967724,-0.001953126396983862,0.003906252793967724
2813,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.005859379190951586,0.007812505587935448,0.0
2820,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.005859379190951586,0.007812505587935448,0.0
2826,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.003906252793967724,0.005859379190951586,0.003906252793967724
2832,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.005859379190951586,0.005859379190951586,0.0
2838,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.26953133940696716,-0.11328128725290298,9.648441314697266,0.005859379190951586,0.0,0.001953126396983862
2844,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.005859379190951586,0.0,0.001953126396983862
2851,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.001953126396983862,-0.005859379190951586
2857,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893678843975067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.0,0.005859379190951586
2863,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.0,0.005859379190951586
2870,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.0,0.005859379190951586
2876,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.001953126396983862,0.0,0.005859379190951586
2882,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,0.001953126396983862,0.001953126396983862,0.001953126396983862
2888,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,0.001953126396983862,0.001953126396983862,0.001953126396983862
2895,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,0.001953126396983862,0.001953126396983862,0.001953126396983862
2902,-0.013061532750725746,-0.0024414081126451492,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,-0.001953126396983862,0.003906252793967724,-0.001953126396983862
2909,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,-0.001953126396983862,0.003906252793967724,-0.001953126396983862
2915,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.19140632450580597,-0.11328128725290298,9.687503814697266,-0.001953126396983862,0.003906252793967724,-0.001953126396983862
2920,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.19140632450580597,-0.11328128725290298,9.687503814697266,-0.001953126396983862,-0.003906252793967724,0.001953126396983862
2927,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.19140632450580597,-0.11328128725290298,9.687503814697266,0.001953126396983862,-0.003906252793967724,0.0
2933,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.001953126396983862,-0.003906252793967724,0.0
2939,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.003906252793967724,0.003906252793967724
2946,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.001953126396983862,0.003906252793967724,0.003906252793967724
2953,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.003906252793967724,0.001953126396983862,0.003906252793967724
2959,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.578128814697266,-0.003906252793967724,0.001953126396983862,0.003906252793967724
2964,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.578128814697266,-0.009765632450580597,0.007812505587935448,-0.003906252793967724
2970,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.578128814697266,-0.005859379190951586,0.009765632450580597,0.001953126396983862
2977,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.578128814697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
2984,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
2990,-0.013061532750725746,-0.0023803727235645056,0.9571539759635925,0.2893068492412567,-0.23046883940696716,-0.15234380960464478,9.613285064697266,0.003906252793967724,0.001953126396983862,-0.001953126396983862
2997,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.15234380960464478,9.613285064697266,0.003906252793967724,0.001953126396983862,-0.001953126396983862
3004,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.687503814697266,0.003906252793967724,0.001953126396983862,-0.001953126396983862
3009,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.687503814697266,-0.003906252793967724,0.003906252793967724,0.003906252793967724
3016,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.687503814697266,0.003906252793967724,-0.001953126396983862,0.0
3022,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.003906252793967724,-0.001953126396983862,0.0
3028,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.691410064697266,0.003906252793967724,-0.001953126396983862,0.0
3036,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.003906252793967724,-0.001953126396983862,0.0
3042,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.003906252793967724,-0.001953126396983862,0.0
3048,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.001953126396983862,-0.001953126396983862,-0.001953126396983862
3053,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.0,-0.001953126396983862,0.003906252793967724
3059,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.001953126396983862,-0.005859379190951586,0.0
3064,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,-0.003906252793967724,-0.001953126396983862,-0.003906252793967724
3072,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.007812505587935448,0.001953126396983862,-0.001953126396983862
3078,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.007812505587935448,0.001953126396983862,-0.001953126396983862
3084,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.0,0.001953126396983862,0.001953126396983862
3091,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,-0.001953126396983862,-0.003906252793967724
3097,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,-0.001953126396983862,-0.003906252793967724
3103,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.001953126396983862,-0.001953126396983862,-0.003906252793967724
3108,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.613285064697266,-0.001953126396983862,-0.001953126396983862,-0.003906252793967724
3116,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.613285064697266,0.003906252793967724,-0.003906252793967724,-0.003906252793967724
3123,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.003906252793967724,-0.003906252793967724,-0.003906252793967724
3129,-0.013183603063225746,-0.0023803727235645056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.001953126396983862,0.003906252793967724,0.001953126396983862
3135,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.001953126396983862,0.003906252793967724,0.001953126396983862
3141,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.19140632450580597,-0.11328128725290298,9.613285064697266,0.001953126396983862,0.003906252793967724,0.001953126396983862
3147,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.19140632450580597,-0.11328128725290298,9.613285064697266,-0.003906252793967724,0.005859379190951586,0.0
3153,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.19140632450580597,-0.11328128725290298,9.613285064697266,-0.001953126396983862,0.0,0.0
3160,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.19140632450580597,-0.11328128725290298,9.613285064697266,-0.009765632450580597,-0.003906252793967724,0.001953126396983862
3166,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,-0.009765632450580597,-0.003906252793967724,0.001953126396983862
3172,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.005859379190951586,-0.001953126396983862,0.0
3178,-0.013183603063225746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.003906252793967724,-0.003906252793967724,0.0
3184,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.003906252793967724,-0.003906252793967724,0.0
3191,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.003906252793967724,-0.003906252793967724,0.0
3196,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.0,0.001953126396983862,0.005859379190951586
3204,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.007812505587935448,-0.003906252793967724,0.0
3210,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.07812502980232239,9.652347564697266,0.007812505587935448,-0.003906252793967724,0.0
3216,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.007812505587935448,-0.003906252793967724,0.0
3222,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.003906252793967724,-0.001953126396983862,0.0
3229,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.003906252793967724,0.001953126396983862,0.0
3235,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.003906252793967724,0.001953126396983862,0.0
3240,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,0.0,0.001953126396983862,0.0
3247,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.005859379190951586,0.0,0.001953126396983862
3253,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.005859379190951586,-0.003906252793967724,-0.001953126396983862
3259,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.26953133940696716,-0.11328128725290298,9.609378814697266,-0.005859379190951586,-0.003906252793967724,-0.001953126396983862
3265,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.005859379190951586,-0.003906252793967724,-0.001953126396983862
3271,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,-0.003906252793967724,0.0
3277,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.001953126396983862,0.0,0.0
3284,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,0.003906252793967724,0.0
3291,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,0.003906252793967724,0.0
3297,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.005859379190951586,-0.001953126396983862,0.001953126396983862
3302,-0.013244638219475746,-0.0023193375673145056,0.9571539759635925,0.2892458140850067,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,-0.003906252793967724,0.001953126396983862
3309,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,-0.001953126396983862,-0.003906252793967724,0.001953126396983862
3315,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.005859379190951586,-0.001953126396983862,0.001953126396983862
3321,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.0,-0.001953126396983862,0.005859379190951586
3328,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.11328128725290298,9.652347564697266,0.0,-0.001953126396983862,0.005859379190951586
3334,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.11328128725290298,9.613285064697266,0.0,-0.001953126396983862,0.005859379190951586
3340,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.07812502980232239,9.613285064697266,0.0,-0.001953126396983862,0.005859379190951586
3346,-0.013244638219475746,-0.0021972672548145056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.07812502980232239,9.613285064697266,0.005859379190951586,0.001953126396983862,0.001953126396983862
3353,-0.013244638219475746,-0.0021362320985645056,0.9571539759635925,0.2891847789287567,-0.23046883940696716,-0.07812502980232239,9.613285064697266,0.005859379190951586,0.001953126396983862,0.001953126396983862
3359,-0.013244638219475746,-0.0021362320985645056,0.9571539759635925,0.2891847789287567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,0.005859379190951586,0.001953126396983862,0.001953126396983862
3365,-0.013244638219475746,-0.0021362320985645056,0.9571539759635925,0.2891847789287567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,-0.001953126396983862,0.003906252793967724,0.0
3372,-0.013244638219475746,-0.0021362320985645056,0.9571539759635925,0.2891847789287567,-0.26953133940696716,-0.11328128725290298,9.648441314697266,0.005859379190951586,-0.001953126396983862,0.003906252793967724
