Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
15809416,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.34375011920928955,0.15234380960464478,9.609378814697266,-0.07812505960464478,-0.005859379190951586,-0.2558595538139343
15814692,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.26953133940696716,0.07812502980232239,9.542972564697266,-0.07812505960464478,-0.005859379190951586,-0.2558595538139343
15820020,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.26953133940696716,0.07812502980232239,9.542972564697266,-0.052734412252902985,-0.007812505587935448,-0.2714845836162567
15825440,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.34375011920928955,0.15234380960464478,9.464847564697266,-0.052734412252902985,-0.007812505587935448,-0.2714845836162567
15831180,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.34375011920928955,0.15234380960464478,9.464847564697266,-0.021484389901161194,-0.005859379190951586,-0.2734377086162567
15835872,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.38281264901161194,0.15234380960464478,9.648441314697266,-0.021484389901161194,-0.005859379190951586,-0.2734377086162567
15841300,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.38281264901161194,0.15234380960464478,9.648441314697266,-0.003906252793967724,-0.001953126396983862,-0.2695314288139343
15847640,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.42187514901161194,0.26953133940696716,9.613285064697266,-0.003906252793967724,-0.001953126396983862,-0.2695314288139343
15852336,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.26953133940696716,0.26953133940696716,9.648441314697266,-0.003906252793967724,-0.001953126396983862,-0.2695314288139343
15857772,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.26953133940696716,0.26953133940696716,9.648441314697266,0.0,-0.011718758381903172,-0.2597658038139343
15862444,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.4609376788139343,0.6523439884185791,9.582035064697266,0.0,-0.011718758381903172,-0.2597658038139343
15868376,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,0.6132814884185791,9.726566314697266,0.0,-0.011718758381903172,-0.2597658038139343
15873744,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.23046883940696716,0.4960939288139343,9.808597564697266,0.0,-0.011718758381903172,-0.2597658038139343
15879252,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.0,0.19140632450580597,9.843753814697266,0.0,-0.011718758381903172,-0.2597658038139343
15884500,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.23046883940696716,0.34375011920928955,9.687503814697266,0.0,-0.011718758381903172,-0.2597658038139343
15889268,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.23046883940696716,0.34375011920928955,9.687503814697266,-0.050781287252902985,-0.021484389901161194,-0.2519533038139343
15894000,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,0.30468761920928955,9.609378814697266,-0.050781287252902985,-0.021484389901161194,-0.2519533038139343
15898796,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,0.30468761920928955,9.609378814697266,-0.03906252980232239,-0.007812505587935448,-0.24414080381393433
15904048,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.26953133940696716,9.425785064697266,-0.03906252980232239,-0.007812505587935448,-0.24414080381393433
15909832,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.26953133940696716,9.425785064697266,-0.03515627607703209,0.009765632450580597,-0.23046891391277313
15914552,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.38281264901161194,0.11328128725290298,9.503910064697266,-0.03515627607703209,0.009765632450580597,-0.23046891391277313
15919904,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.38281264901161194,0.11328128725290298,9.503910064697266,-0.009765632450580597,0.017578138038516045,-0.21875014901161194
15924648,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,-0.039062514901161194,9.460941314697266,-0.009765632450580597,0.017578138038516045,-0.21875014901161194
15930004,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,-0.039062514901161194,9.460941314697266,0.001953126396983862,0.023437516763806343,-0.19726575911045074
15934720,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.07812502980232239,0.4609376788139343,9.464847564697266,0.001953126396983862,0.023437516763806343,-0.19726575911045074
15939564,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.07812502980232239,0.4609376788139343,9.464847564697266,0.046875033527612686,0.048828158527612686,-0.17187511920928955
15944884,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.0,0.4960939288139343,9.503910064697266,0.046875033527612686,0.048828158527612686,-0.17187511920928955
15950200,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.0,0.4960939288139343,9.503910064697266,0.05664066597819328,0.07031255215406418,-0.14257822930812836
15954872,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.26953133940696716,9.652347564697266,0.05664066597819328,0.07031255215406418,-0.14257822930812836
15960536,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.26953133940696716,9.652347564697266,0.050781287252902985,0.09765631705522537,-0.09960944950580597
15966256,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.4960939288139343,0.30468761920928955,9.425785064697266,0.050781287252902985,0.09765631705522537,-0.09960944950580597
15971504,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.7656252980232239,9.691410064697266,0.050781287252902985,0.09765631705522537,-0.09960944950580597
15976244,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.7656252980232239,9.691410064697266,0.05664066597819328,0.10156257450580597,-0.07421880215406418
15981016,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.11328128725290298,0.34375011920928955,9.609378814697266,0.05664066597819328,0.10156257450580597,-0.07421880215406418
15986388,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.11328128725290298,0.42187514901161194,9.613285064697266,0.05664066597819328,0.10156257450580597,-0.07421880215406418
15991636,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.07812502980232239,0.07812502980232239,9.847660064697266,0.05664066597819328,0.10156257450580597,-0.07421880215406418
15996392,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.07812502980232239,0.07812502980232239,9.847660064697266,-0.011718758381903172,0.013671884313225746,-0.07421880215406418
16002024,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.15234380960464478,9.30859661102295,-0.011718758381903172,0.013671884313225746,-0.07421880215406418
16007528,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.30468761920928955,0.15234380960464478,9.30859661102295,-0.021484389901161194,0.015625011175870895,-0.07421880215406418
16012224,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.30468761920928955,0.07812502980232239,9.882816314697266,-0.021484389901161194,0.015625011175870895,-0.07421880215406418
16017036,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.30468761920928955,0.07812502980232239,9.882816314697266,-0.001953126396983862,0.027343768626451492,-0.06445316970348358
16021772,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.26953133940696716,-0.23046883940696716,9.652347564697266,-0.001953126396983862,0.027343768626451492,-0.06445316970348358
16026580,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.26953133940696716,-0.23046883940696716,9.652347564697266,-0.011718758381903172,0.03906252980232239,-0.048828158527612686
16031968,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.039062514901161194,0.0,9.542972564697266,-0.011718758381903172,0.03906252980232239,-0.048828158527612686
16036760,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.039062514901161194,0.0,9.542972564697266,0.023437516763806343,0.054687537252902985,-0.03125002235174179
16041444,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.23046883940696716,0.0,9.652347564697266,0.023437516763806343,0.054687537252902985,-0.03125002235174179
16046844,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.23046883940696716,0.0,9.652347564697266,0.03320314735174179,0.07617192715406418,-0.017578138038516045
16052088,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.4960939288139343,0.42187514901161194,9.613285064697266,0.03320314735174179,0.07617192715406418,-0.017578138038516045
16057304,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.4960939288139343,0.42187514901161194,9.613285064697266,0.019531264901161194,0.14257822930812836,0.001953126396983862
16062024,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.0,0.07812502980232239,9.542972564697266,0.019531264901161194,0.14257822930812836,0.001953126396983862
16066980,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,0.0,0.07812502980232239,9.542972564697266,-0.011718758381903172,0.13281258940696716,-0.009765632450580597
16071696,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.11328128725290298,0.0,9.582035064697266,-0.011718758381903172,0.13281258940696716,-0.009765632450580597
16076436,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.11328128725290298,0.0,9.582035064697266,0.003906252793967724,0.12695321440696716,-0.013671884313225746
16081692,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.11328128725290298,-0.30468761920928955,9.382816314697266,0.003906252793967724,0.12695321440696716,-0.013671884313225746
16087176,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.11328128725290298,-0.30468761920928955,9.382816314697266,0.021484389901161194,0.05859379097819328,-0.021484389901161194
16092408,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,0.11328128725290298,9.687503814697266,0.021484389901161194,0.05859379097819328,-0.021484389901161194
16097724,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,0.11328128725290298,9.687503814697266,0.07031255215406418,-0.021484389901161194,-0.03125002235174179
16103068,0.008178716525435448,0.008666998706758022,0.07855230569839478,0.9968268871307373,-0.19140632450580597,0.15234380960464478,9.687503814697266,0.07031255215406418,-0.021484389901161194,-0.03125002235174179
16108784,0.006103519815951586,0.012207039631903172,0.04425051808357239,0.9989020824432373,-0.19140632450580597,0.15234380960464478,9.687503814697266,0.07031255215406418,-0.021484389901161194,-0.03125002235174179
16113108,0.006103519815951586,0.012207039631903172,0.04425051808357239,0.9989020824432373,-0.19140632450580597,0.15234380960464478,9.687503814697266,0.02929689548909664,-0.023437516763806343,-0.04101565480232239
16117888,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.19140632450580597,0.15234380960464478,9.687503814697266,0.02929689548909664,-0.023437516763806343,-0.04101565480232239
16122224,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.19140632450580597,0.07812502980232239,9.652347564697266,0.02929689548909664,-0.023437516763806343,-0.04101565480232239
16127548,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.19140632450580597,0.07812502980232239,9.652347564697266,0.011718758381903172,-0.009765632450580597,-0.054687537252902985
16132252,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.15234380960464478,0.0,9.503910064697266,0.011718758381903172,-0.009765632450580597,-0.054687537252902985
16137592,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.15234380960464478,0.0,9.503910064697266,0.0,-0.011718758381903172,-0.06054691970348358
16143408,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.23046883940696716,0.11328128725290298,9.808597564697266,0.0,-0.011718758381903172,-0.06054691970348358
16148644,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.15234380960464478,0.34375011920928955,9.691410064697266,0.0,-0.011718758381903172,-0.06054691970348358
16153032,0.006286625750362873,0.012084969319403172,0.04406741261482239,0.9989631175994873,-0.15234380960464478,0.34375011920928955,9.691410064697266,-0.009765632450580597,-0.02929689548909664,-0.06250004470348358
16157512,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.15234380960464478,0.34375011920928955,9.691410064697266,-0.009765632450580597,-0.02929689548909664,-0.06250004470348358
16163880,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.26953133940696716,0.15234380960464478,9.691410064697266,-0.009765632450580597,-0.02929689548909664,-0.06250004470348358
16169156,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.30468761920928955,0.07812502980232239,9.652347564697266,-0.009765632450580597,-0.02929689548909664,-0.06250004470348358
16173920,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.30468761920928955,0.07812502980232239,9.652347564697266,-0.03710940107703209,-0.03710940107703209,-0.06835942715406418
16179292,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.30468761920928955,0.07812502980232239,9.613285064697266,-0.03710940107703209,-0.03710940107703209,-0.06835942715406418
16184980,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.23046883940696716,0.11328128725290298,9.613285064697266,-0.03710940107703209,-0.03710940107703209,-0.06835942715406418
16190236,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.11328128725290298,0.23046883940696716,9.539066314697266,-0.03710940107703209,-0.03710940107703209,-0.06835942715406418
16195564,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.11328128725290298,0.23046883940696716,9.539066314697266,-0.044921908527612686,-0.04296877980232239,-0.10156257450580597
16200316,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.15234380960464478,-0.039062514901161194,9.503910064697266,-0.044921908527612686,-0.04296877980232239,-0.10156257450580597
16205728,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.15234380960464478,-0.039062514901161194,9.503910064697266,-0.03906252980232239,-0.04296877980232239,-0.10742194950580597
16210408,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.38281264901161194,0.23046883940696716,9.578128814697266,-0.03906252980232239,-0.04296877980232239,-0.10742194950580597
16215488,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.38281264901161194,0.23046883940696716,9.578128814697266,-0.001953126396983862,-0.013671884313225746,-0.11132820695638657
16220172,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.26953133940696716,0.07812502980232239,9.542972564697266,-0.001953126396983862,-0.013671884313225746,-0.11132820695638657
16226616,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.26953133940696716,0.07812502980232239,9.542972564697266,-0.011718758381903172,0.011718758381903172,-0.11718758195638657
16231296,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.11328128725290298,0.11328128725290298,9.648441314697266,-0.011718758381903172,0.011718758381903172,-0.11718758195638657
16236052,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.11328128725290298,0.11328128725290298,9.648441314697266,-0.001953126396983862,0.015625011175870895,-0.12500008940696716
16241444,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.23046883940696716,0.11328128725290298,9.652347564697266,-0.001953126396983862,0.015625011175870895,-0.12500008940696716
16246796,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.23046883940696716,0.11328128725290298,9.652347564697266,0.001953126396983862,0.013671884313225746,-0.11328133195638657
16251140,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.07812502980232239,0.11328128725290298,9.730472564697266,0.001953126396983862,0.013671884313225746,-0.11328133195638657
16256496,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,-0.07812502980232239,0.11328128725290298,9.730472564697266,-0.003906252793967724,0.009765632450580597,-0.10937507450580597
16261788,0.006530766375362873,0.011840828694403172,0.04296877980232239,0.9989631175994873,0.0,0.0,9.542972564697266,-0.003906252793967724,0.009765632450580597,-0.10937507450580597
16267544,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.0,0.0,9.542972564697266,-0.003906252793967724,0.009765632450580597,-0.10937507450580597
16272364,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.0,0.0,9.542972564697266,0.003906252793967724,-0.025390643626451492,-0.11132820695638657
16277640,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,0.07812502980232239,9.500003814697266,0.003906252793967724,-0.025390643626451492,-0.11132820695638657
16283424,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.38281264901161194,-0.039062514901161194,9.582035064697266,0.003906252793967724,-0.025390643626451492,-0.11132820695638657
16288712,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.30468761920928955,-0.07812502980232239,9.539066314697266,0.003906252793967724,-0.025390643626451492,-0.11132820695638657
16293460,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.30468761920928955,-0.07812502980232239,9.539066314697266,0.03515627607703209,-0.007812505587935448,-0.08984381705522537
16298220,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.38281264901161194,0.07812502980232239,9.648441314697266,0.03515627607703209,-0.007812505587935448,-0.08984381705522537
16303012,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.38281264901161194,0.07812502980232239,9.648441314697266,0.052734412252902985,0.015625011175870895,-0.07421880215406418
16308264,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.23046883940696716,0.07812502980232239,9.613285064697266,0.052734412252902985,0.015625011175870895,-0.07421880215406418
16313064,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.23046883940696716,0.07812502980232239,9.613285064697266,0.052734412252902985,0.025390643626451492,-0.050781287252902985
16318560,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,0.0,9.652347564697266,0.052734412252902985,0.025390643626451492,-0.050781287252902985
16325268,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,0.0,9.652347564697266,0.050781287252902985,0.015625011175870895,-0.03906252980232239
16329936,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,0.0,9.613285064697266,0.050781287252902985,0.015625011175870895,-0.03906252980232239
16334692,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,0.0,9.613285064697266,0.03515627607703209,0.003906252793967724,-0.027343768626451492
16339372,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.5742189288139343,-0.039062514901161194,9.613285064697266,0.03515627607703209,0.003906252793967724,-0.027343768626451492
16344708,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.5742189288139343,-0.039062514901161194,9.613285064697266,0.03515627607703209,-0.019531264901161194,-0.027343768626451492
16349176,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,-0.07812502980232239,9.652347564697266,0.03515627607703209,-0.019531264901161194,-0.027343768626451492
16354868,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,0.42187514901161194,-0.07812502980232239,9.652347564697266,0.03515627607703209,-0.02929689548909664,-0.017578138038516045
16360124,0.0053100623190402985,0.010986335575580597,0.03747561201453209,0.9992072582244873,-0.23046883940696716,0.30468761920928955,9.847660064697266,0.03515627607703209,-0.02929689548909664,-0.017578138038516045
16365820,0.00695801293477416,0.010864265263080597,0.03448488935828209,0.9993293285369873,-0.23046883940696716,0.30468761920928955,9.847660064697266,0.03515627607703209,-0.02929689548909664,-0.017578138038516045
16370156,0.00695801293477416,0.010864265263080597,0.03448488935828209,0.9993293285369873,-0.23046883940696716,0.30468761920928955,9.847660064697266,0.001953126396983862,0.011718758381903172,0.001953126396983862
16374936,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.23046883940696716,0.30468761920928955,9.847660064697266,0.001953126396983862,0.011718758381903172,0.001953126396983862
16379708,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.7656252980232239,-0.11328128725290298,9.613285064697266,0.001953126396983862,0.011718758381903172,0.001953126396983862
16385420,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.7656252980232239,-0.11328128725290298,9.613285064697266,-0.07226567715406418,0.003906252793967724,0.013671884313225746
16389740,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.5742189288139343,-0.15234380960464478,9.539066314697266,-0.07226567715406418,0.003906252793967724,0.013671884313225746
16394508,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.5742189288139343,-0.15234380960464478,9.539066314697266,-0.054687537252902985,0.013671884313225746,0.07031255215406418
16399424,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.6132814884185791,0.26953133940696716,9.503910064697266,-0.054687537252902985,0.013671884313225746,0.07031255215406418
16404772,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.6132814884185791,0.26953133940696716,9.503910064697266,0.017578138038516045,0.017578138038516045,0.10546882450580597
16409472,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.26953133940696716,0.34375011920928955,9.582035064697266,0.017578138038516045,0.017578138038516045,0.10546882450580597
16414796,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.26953133940696716,0.34375011920928955,9.582035064697266,0.02929689548909664,0.04296877980232239,0.14257822930812836
16420484,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.38281264901161194,0.26953133940696716,9.648441314697266,0.02929689548909664,0.04296877980232239,0.14257822930812836
16425756,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.26953133940696716,0.26953133940696716,9.609378814697266,0.02929689548909664,0.04296877980232239,0.14257822930812836
16430696,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.26953133940696716,0.26953133940696716,9.609378814697266,0.013671884313225746,0.048828158527612686,0.13085946440696716
16435400,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.34375011920928955,0.19140632450580597,9.578128814697266,0.013671884313225746,0.048828158527612686,0.13085946440696716
16440732,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.11328128725290298,0.039062514901161194,9.648441314697266,0.013671884313225746,0.048828158527612686,0.13085946440696716
16446136,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.23046883940696716,0.15234380960464478,9.539066314697266,0.013671884313225746,0.048828158527612686,0.13085946440696716
16450920,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.23046883940696716,0.15234380960464478,9.539066314697266,0.021484389901161194,-0.009765632450580597,0.10156257450580597
16456564,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.039062514901161194,0.15234380960464478,9.691410064697266,0.021484389901161194,-0.009765632450580597,0.10156257450580597
16462128,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.039062514901161194,0.15234380960464478,9.691410064697266,0.02929689548909664,-0.019531264901161194,0.09570319205522537
16466816,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.11328128725290298,0.23046883940696716,9.578128814697266,0.02929689548909664,-0.019531264901161194,0.09570319205522537
16471580,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.11328128725290298,0.23046883940696716,9.578128814697266,0.023437516763806343,-0.013671884313225746,0.09765631705522537
16476292,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.11328128725290298,0.11328128725290298,9.765628814697266,0.023437516763806343,-0.013671884313225746,0.09765631705522537
16481088,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.11328128725290298,0.11328128725290298,9.765628814697266,0.009765632450580597,-0.015625011175870895,0.09570319205522537
16486356,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.30468761920928955,9.578128814697266,0.009765632450580597,-0.015625011175870895,0.09570319205522537
16491136,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.30468761920928955,9.578128814697266,0.0,-0.025390643626451492,0.09960944950580597
16496492,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.23046883940696716,9.613285064697266,0.0,-0.025390643626451492,0.09960944950580597
16502180,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.23046883940696716,9.613285064697266,-0.011718758381903172,-0.019531264901161194,0.08593755960464478
16506872,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.11328128725290298,0.38281264901161194,9.503910064697266,-0.011718758381903172,-0.019531264901161194,0.08593755960464478
16512332,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,0.11328128725290298,0.38281264901161194,9.503910064697266,-0.023437516763806343,-0.005859379190951586,0.07031255215406418
16517584,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.11328128725290298,9.609378814697266,-0.023437516763806343,-0.005859379190951586,0.07031255215406418
16522948,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.11328128725290298,9.609378814697266,-0.017578138038516045,0.023437516763806343,0.05859379097819328
16527280,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.11328128725290298,9.609378814697266,-0.017578138038516045,0.023437516763806343,0.05859379097819328
16532616,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.11328128725290298,9.609378814697266,0.0,0.052734412252902985,0.044921908527612686
16537344,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.15234380960464478,0.07812502980232239,9.609378814697266,0.0,0.052734412252902985,0.044921908527612686
16543316,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.15234380960464478,0.07812502980232239,9.609378814697266,0.003906252793967724,0.04101565480232239,0.015625011175870895
16548076,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.15234380960464478,0.07812502980232239,9.691410064697266,0.003906252793967724,0.04101565480232239,0.015625011175870895
16553420,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.15234380960464478,0.07812502980232239,9.691410064697266,0.007812505587935448,0.025390643626451492,-0.003906252793967724
16558700,0.00714111840352416,0.010925300419330597,0.03448488935828209,0.9993293285369873,-0.07812502980232239,0.15234380960464478,9.691410064697266,0.007812505587935448,0.025390643626451492,-0.003906252793967724
16564076,0.00726318871602416,0.012146004475653172,0.04180911183357239,0.9990241527557373,-0.07812502980232239,0.15234380960464478,9.691410064697266,0.007812505587935448,0.025390643626451492,-0.003906252793967724
