Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
14727,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5664064288139343,9.718753814697266,0.009765632450580597,-0.009765632450580597,0.0
14742,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.11328128725290298,-0.5273439288139343,9.726566314697266,0.009765632450580597,-0.009765632450580597,0.0
14760,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.11328128725290298,-0.5468751788139343,9.730472564697266,0.009765632450580597,-0.009765632450580597,0.0
14776,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.14453129470348358,-0.5156251788139343,9.683597564697266,0.009765632450580597,-0.009765632450580597,0.0
14794,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.14453129470348358,-0.5156251788139343,9.683597564697266,-0.003906252793967724,-0.001953126396983862,-0.009765632450580597
14810,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.734378814697266,-0.003906252793967724,-0.001953126396983862,-0.009765632450580597
14831,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.734378814697266,0.009765632450580597,0.0,0.009765632450580597
14846,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5546876788139343,9.722660064697266,0.009765632450580597,0.0,0.009765632450580597
14865,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5859377384185791,9.667972564697266,0.009765632450580597,0.0,0.009765632450580597
14880,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.046875014901161194,-0.5937502384185791,9.714847564697266,0.009765632450580597,0.0,0.009765632450580597
14899,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5664064288139343,9.714847564697266,0.009765632450580597,0.0,0.009765632450580597
14917,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.05859377235174179,-0.5351564288139343,9.765628814697266,0.009765632450580597,0.0,0.009765632450580597
14940,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.4960939288139343,9.687503814697266,0.009765632450580597,0.0,0.009765632450580597
14955,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5273439288139343,9.726566314697266,0.009765632450580597,0.0,0.009765632450580597
14978,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.4960939288139343,9.691410064697266,0.009765632450580597,0.0,0.009765632450580597
14997,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.4960939288139343,9.691410064697266,0.027343768626451492,-0.011718758381903172,0.03320314735174179
15019,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.05859377235174179,-0.5468751788139343,9.683597564697266,0.027343768626451492,-0.011718758381903172,0.03320314735174179
15035,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5351564288139343,9.761722564697266,0.027343768626451492,-0.011718758381903172,0.03320314735174179
15057,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5742189288139343,9.687503814697266,0.027343768626451492,-0.011718758381903172,0.03320314735174179
15093,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5742189288139343,9.687503814697266,0.009765632450580597,-0.003906252793967724,0.005859379190951586
15109,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5156251788139343,9.718753814697266,0.009765632450580597,-0.003906252793967724,0.005859379190951586
15131,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.046875014901161194,-0.5078126788139343,9.707035064697266,0.009765632450580597,-0.003906252793967724,0.005859379190951586
15167,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.046875014901161194,-0.5078126788139343,9.707035064697266,0.001953126396983862,-0.005859379190951586,0.005859379190951586
15183,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5351564288139343,9.734378814697266,0.001953126396983862,-0.005859379190951586,0.005859379190951586
15206,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.12500004470348358,-0.5351564288139343,9.722660064697266,0.001953126396983862,-0.005859379190951586,0.005859379190951586
15224,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.12500004470348358,-0.5351564288139343,9.722660064697266,0.003906252793967724,0.013671884313225746,-0.001953126396983862
15241,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.5742189288139343,9.671878814697266,0.003906252793967724,0.013671884313225746,-0.001953126396983862
15295,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.5742189288139343,9.671878814697266,0.001953126396983862,-0.001953126396983862,-0.005859379190951586
15313,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.5742189288139343,9.671878814697266,-0.005859379190951586,-0.011718758381903172,0.005859379190951586
15336,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5078126788139343,9.750003814697266,-0.005859379190951586,-0.011718758381903172,0.005859379190951586
15351,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5078126788139343,9.750003814697266,0.015625011175870895,-0.013671884313225746,0.003906252793967724
15374,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.05859377235174179,-0.5351564288139343,9.753910064697266,0.015625011175870895,-0.013671884313225746,0.003906252793967724
15392,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.05859377235174179,-0.5351564288139343,9.753910064697266,0.017578138038516045,-0.005859379190951586,0.027343768626451492
15415,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5156251788139343,9.726566314697266,0.017578138038516045,-0.005859379190951586,0.027343768626451492
15430,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5859377384185791,9.753910064697266,0.017578138038516045,-0.005859379190951586,0.027343768626451492
15453,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5664064288139343,9.714847564697266,0.017578138038516045,-0.005859379190951586,0.027343768626451492
15471,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5664064288139343,9.714847564697266,0.007812505587935448,-0.001953126396983862,0.011718758381903172
15495,-0.02795412205159664,0.003906252793967724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5546876788139343,9.679691314697266,0.007812505587935448,-0.001953126396983862,0.011718758381903172
15509,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5546876788139343,9.679691314697266,0.007812505587935448,-0.001953126396983862,0.011718758381903172
15533,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.10546878725290298,-0.5156251788139343,9.722660064697266,0.007812505587935448,-0.001953126396983862,0.011718758381903172
15551,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.10546878725290298,-0.5156251788139343,9.722660064697266,0.005859379190951586,0.001953126396983862,-0.003906252793967724
15574,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.05859377235174179,-0.5156251788139343,9.710941314697266,0.005859379190951586,0.001953126396983862,-0.003906252793967724
15589,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5273439288139343,9.710941314697266,0.005859379190951586,0.001953126396983862,-0.003906252793967724
15607,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.726566314697266,0.005859379190951586,0.001953126396983862,-0.003906252793967724
15624,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.726566314697266,0.0,0.0,0.0
15642,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.718753814697266,0.0,0.0,0.0
15657,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.718753814697266,0.0,0.0,0.0
15676,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.718753814697266,0.0,0.0,0.0
15711,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.718753814697266,0.0,0.0,0.0
15746,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.718753814697266,0.0,0.0,0.0
15764,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.718753814697266,0.0,0.0,0.0
15780,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.5468751788139343,9.683597564697266,0.0,0.0,0.0
15814,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.5468751788139343,9.683597564697266,0.0,0.0,0.0
15849,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.5468751788139343,9.683597564697266,0.0,0.0,0.0
15866,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.5468751788139343,9.683597564697266,0.0,0.0,0.0
15881,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5273439288139343,9.714847564697266,0.0,0.0,0.0
15897,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5273439288139343,9.714847564697266,0.0,0.0,0.0
15915,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5546876788139343,9.722660064697266,0.0,0.0,0.0
15932,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5546876788139343,9.722660064697266,0.0,0.0,0.0
15948,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.05859377235174179,-0.5742189288139343,9.710941314697266,0.0,0.0,0.0
15965,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.05859377235174179,-0.5742189288139343,9.710941314697266,0.0,0.0,0.0
15981,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.05859377235174179,-0.5742189288139343,9.710941314697266,0.0,0.0,0.0
15997,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5351564288139343,9.707035064697266,0.0,0.0,0.0
16014,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5351564288139343,9.707035064697266,0.0,0.0,0.0
16031,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5351564288139343,9.707035064697266,0.0,0.0,0.0
16048,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5546876788139343,9.718753814697266,0.0,0.0,0.0
16064,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.09765628725290298,-0.5468751788139343,9.761722564697266,0.0,0.0,0.0
16080,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.09765628725290298,-0.5468751788139343,9.761722564697266,0.0,0.0,0.0
16098,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5468751788139343,9.722660064697266,0.0,0.0,0.0
16114,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5468751788139343,9.722660064697266,0.0,0.0,0.0
16131,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5664064288139343,9.730472564697266,0.0,0.0,0.0
16152,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5664064288139343,9.730472564697266,0.0,0.0,0.0
16167,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.046875014901161194,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16186,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.046875014901161194,-0.5273439288139343,9.722660064697266,0.0,0.0,0.0
16202,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.738285064697266,0.0,0.0,0.0
16221,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5468751788139343,9.738285064697266,0.0,0.0,0.0
16237,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.734378814697266,0.0,0.0,0.0
16260,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.734378814697266,0.0,0.0,0.0
16275,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.734378814697266,0.0,0.0,0.0
16296,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.734378814697266,0.0,0.0,0.0
16312,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.5273439288139343,9.652347564697266,0.0,0.0,0.0
16330,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.09765628725290298,-0.5468751788139343,9.722660064697266,0.0,0.0,0.0
16346,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5351564288139343,9.722660064697266,0.0,0.0,0.0
16364,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.08593752980232239,-0.5351564288139343,9.722660064697266,0.0,0.0,0.0
16382,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.5742189288139343,9.750003814697266,0.0,0.0,0.0
16405,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.683597564697266,0.0,0.0,0.0
16420,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.06640627235174179,-0.5351564288139343,9.703128814697266,0.0,0.0,0.0
16439,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.09765628725290298,-0.5351564288139343,9.679691314697266,0.0,0.0,0.0
16455,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.09765628725290298,-0.5351564288139343,9.679691314697266,0.0,0.0,0.0
16474,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.06640627235174179,-0.5351564288139343,9.757816314697266,0.0,0.0,0.0
16489,-0.02764894627034664,0.004089358262717724,0.002014161553233862,0.9996345043182373,-0.06640627235174179,-0.5351564288139343,9.757816314697266,0.0,0.0,0.0
16507,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5351564288139343,9.757816314697266,0.0,0.0,0.0
16542,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5351564288139343,9.757816314697266,0.0,0.0,0.0
16561,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5351564288139343,9.757816314697266,0.0,0.0,0.0
16577,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.710941314697266,0.0,0.0,0.0
16611,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.710941314697266,0.0,0.0,0.0
16631,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.710941314697266,0.0,0.0,0.0
16666,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.710941314697266,0.0,0.0,0.0
16701,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.710941314697266,0.0,0.0,0.0
16719,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.710941314697266,0.0,0.0,0.0
16742,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.05859377235174179,-0.5468751788139343,9.714847564697266,0.0,0.0,0.0
16757,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5546876788139343,9.707035064697266,0.0,0.0,0.0
16776,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5468751788139343,9.722660064697266,0.0,0.0,0.0
16791,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5468751788139343,9.722660064697266,0.0,0.0,0.0
16809,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.5273439288139343,9.703128814697266,0.0,0.0,0.0
16828,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.5468751788139343,9.707035064697266,0.0,0.0,0.0
16844,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16879,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16913,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16927,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16946,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16962,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16980,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
16996,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
17014,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
17030,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.10546878725290298,-0.5546876788139343,9.726566314697266,0.0,0.0,0.0
17052,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.726566314697266,0.0,0.0,0.0
17071,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5664064288139343,9.726566314697266,0.0,0.0,0.0
17093,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5546876788139343,9.734378814697266,0.0,0.0,0.0
17108,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.06640627235174179,-0.5156251788139343,9.707035064697266,0.0,0.0,0.0
17131,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17146,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17165,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17180,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17218,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17235,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17268,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17285,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17302,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17318,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.08593752980232239,-0.5546876788139343,9.691410064697266,0.0,0.0,0.0
17336,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.09765628725290298,-0.5273439288139343,9.683597564697266,0.0,0.0,0.0
17352,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.05859377235174179,-0.5468751788139343,9.691410064697266,0.0,0.0,0.0
17369,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.5078126788139343,9.675785064697266,0.0,0.0,0.0
17389,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,0.10546878725290298,-0.6601564884185791,9.472660064697266,0.0,0.0,0.0
17405,-0.02789308689534664,0.003784182481467724,0.001892091240733862,0.9995734691619873,-0.07812502980232239,-0.7265627384185791,10.050785064697266,0.0,0.0,0.0
17423,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,-0.07812502980232239,-0.7265627384185791,10.050785064697266,0.0,0.0,0.0
17439,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.4960939288139343,9.691410064697266,0.0,0.0,0.0
17476,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,-0.11328128725290298,-0.4960939288139343,9.691410064697266,-0.005859379190951586,0.015625011175870895,-0.05859379097819328
17489,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,0.5078126788139343,-1.1210941076278687,9.421878814697266,-0.005859379190951586,0.015625011175870895,-0.05859379097819328
17508,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,0.17187505960464478,-0.7265627384185791,9.769535064697266,-0.005859379190951586,0.015625011175870895,-0.05859379097819328
17524,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,0.17187505960464478,-0.7265627384185791,9.769535064697266,0.013671884313225746,0.015625011175870895,-0.14062510430812836
17543,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,-0.10546878725290298,-0.6406252384185791,9.859378814697266,0.013671884313225746,0.015625011175870895,-0.14062510430812836
17558,-0.026611346751451492,0.004760745447129011,0.002014161553233862,0.9996345043182373,-0.10546878725290298,-0.6406252384185791,9.859378814697266,-0.017578138038516045,0.015625011175870895,-0.19531263411045074
17576,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,-0.10546878725290298,-0.6406252384185791,9.859378814697266,-0.017578138038516045,0.015625011175870895,-0.19531263411045074
17595,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,-0.19140632450580597,-0.05859377235174179,9.878910064697266,-0.017578138038516045,0.015625011175870895,-0.19531263411045074
17617,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.16406255960464478,-0.046875014901161194,9.976566314697266,-0.017578138038516045,0.015625011175870895,-0.19531263411045074
17633,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.046875014901161194,-1.1289066076278687,9.898441314697266,-0.017578138038516045,0.015625011175870895,-0.19531263411045074
17656,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.08593752980232239,-0.5937502384185791,9.929691314697266,-0.017578138038516045,0.015625011175870895,-0.19531263411045074
17690,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.08593752980232239,-0.5937502384185791,9.929691314697266,-0.044921908527612686,-0.15625011920928955,-0.2988283336162567
17709,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.08593752980232239,-0.5937502384185791,9.929691314697266,0.027343768626451492,-0.07031255215406418,-0.3261721134185791
17731,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.046875014901161194,-0.5468751788139343,9.464847564697266,0.027343768626451492,-0.07031255215406418,-0.3261721134185791
17747,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.17187505960464478,-0.44140639901161194,9.730472564697266,0.027343768626451492,-0.07031255215406418,-0.3261721134185791
17770,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,-0.06640627235174179,-0.36328136920928955,9.648441314697266,0.027343768626451492,-0.07031255215406418,-0.3261721134185791
17806,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,-0.06640627235174179,-0.36328136920928955,9.648441314697266,-0.025390643626451492,-0.02929689548909664,-0.07031255215406418
17821,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.09765628725290298,-0.32421886920928955,9.812503814697266,-0.025390643626451492,-0.02929689548909664,-0.07031255215406418
17844,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.10546878725290298,-0.39453139901161194,9.761722564697266,-0.025390643626451492,-0.02929689548909664,-0.07031255215406418
17859,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.10546878725290298,-0.39453139901161194,9.761722564697266,-0.052734412252902985,-0.10937507450580597,-0.14257822930812836
17878,-0.025390643626451492,0.0054321326315402985,-0.0049438513815402985,0.9996345043182373,0.10546878725290298,-0.39453139901161194,9.761722564697266,-0.054687537252902985,-0.09179694205522537,-0.13671885430812836
17893,-0.02941896580159664,-0.0051879920065402985,-0.03704836592078209,0.9988410472869873,0.10546878725290298,-0.39453139901161194,9.761722564697266,-0.054687537252902985,-0.09179694205522537,-0.13671885430812836
17910,-0.02941896580159664,-0.0051879920065402985,-0.03704836592078209,0.9988410472869873,0.10546878725290298,-0.39453139901161194,9.761722564697266,-0.03125002235174179,-0.08789068460464478,-0.09375006705522537
