Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
2874,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.4687501788139343,9.738285064697266,0.0,0.0,0.001953126396983862
2880,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.667972564697266,0.0,0.0,0.001953126396983862
2886,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.667972564697266,0.0,0.001953126396983862,0.001953126396983862
2894,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.667972564697266,0.0,0.001953126396983862,0.001953126396983862
2902,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4687501788139343,9.671878814697266,0.0,0.001953126396983862,0.001953126396983862
2908,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4687501788139343,9.671878814697266,0.001953126396983862,0.0,0.001953126396983862
2914,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4687501788139343,9.671878814697266,0.001953126396983862,0.0,0.001953126396983862
2920,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.664066314697266,0.001953126396983862,0.0,0.001953126396983862
2926,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.664066314697266,0.0,0.0,-0.001953126396983862
2933,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.664066314697266,0.0,0.0,-0.001953126396983862
2939,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.714847564697266,0.0,0.0,-0.001953126396983862
2946,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.714847564697266,0.0,0.001953126396983862,0.0
2954,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.714847564697266,0.0,0.001953126396983862,0.0
2966,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44140639901161194,9.703128814697266,0.0,0.001953126396983862,0.0
2974,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44140639901161194,9.703128814697266,0.001953126396983862,0.0,-0.001953126396983862
2980,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.679691314697266,0.001953126396983862,0.0,-0.001953126396983862
2987,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.679691314697266,0.001953126396983862,0.001953126396983862,-0.001953126396983862
2993,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.679691314697266,0.001953126396983862,0.001953126396983862,-0.001953126396983862
2999,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,0.001953126396983862,0.001953126396983862,-0.001953126396983862
3005,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,-0.003906252793967724,0.003906252793967724,0.0
3012,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,-0.003906252793967724,0.003906252793967724,0.0
3018,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.671878814697266,-0.003906252793967724,0.003906252793967724,0.0
3024,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.671878814697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3034,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.671878814697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3041,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.707035064697266,0.003906252793967724,0.001953126396983862,0.001953126396983862
3047,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.707035064697266,0.0,0.0,0.001953126396983862
3054,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.707035064697266,0.0,0.0,0.001953126396983862
3060,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4804689288139343,9.683597564697266,0.0,0.0,0.001953126396983862
3066,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4804689288139343,9.683597564697266,0.0,-0.001953126396983862,0.003906252793967724
3073,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4804689288139343,9.683597564697266,0.0,-0.001953126396983862,0.003906252793967724
3079,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.687503814697266,0.0,-0.001953126396983862,0.003906252793967724
3085,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.687503814697266,0.001953126396983862,-0.001953126396983862,0.001953126396983862
3104,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.687503814697266,0.0,0.0,0.0
3112,-0.023742692545056343,0.009277350269258022,-0.00024414079962298274,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.687503814697266,0.0,0.0,0.0
3119,-0.023742692545056343,0.009277350269258022,-0.00024414079962298274,0.9996955394744873,-0.18359380960464478,-0.44921889901161194,9.687503814697266,0.0,0.0,0.0
3125,-0.023742692545056343,0.009277350269258022,-0.00024414079962298274,0.9996955394744873,-0.18359380960464478,-0.44921889901161194,9.687503814697266,-0.001953126396983862,0.003906252793967724,-0.001953126396983862
3134,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44921889901161194,9.687503814697266,-0.001953126396983862,0.003906252793967724,-0.001953126396983862
3140,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,-0.001953126396983862,0.003906252793967724,-0.001953126396983862
3146,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,0.0,0.001953126396983862,0.0
3154,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,0.0,0.001953126396983862,0.0
3163,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,0.003906252793967724,0.001953126396983862,-0.001953126396983862
3172,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.667972564697266,0.003906252793967724,0.001953126396983862,-0.001953126396983862
3180,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.710941314697266,0.003906252793967724,0.001953126396983862,-0.001953126396983862
3186,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.710941314697266,0.0,0.0,-0.001953126396983862
3192,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.44921889901161194,9.710941314697266,0.0,0.0,-0.001953126396983862
3200,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44140639901161194,9.683597564697266,0.0,0.0,-0.001953126396983862
3206,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44140639901161194,9.683597564697266,-0.003906252793967724,0.001953126396983862,0.0
3212,-0.023803727701306343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44140639901161194,9.683597564697266,-0.003906252793967724,0.001953126396983862,0.0
3218,-0.023803727701306343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,-0.003906252793967724,0.001953126396983862,0.0
3224,-0.023803727701306343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.001953126396983862,0.001953126396983862,0.001953126396983862
3232,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.001953126396983862,0.001953126396983862,0.001953126396983862
3241,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.0,0.0,0.001953126396983862
3250,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.0,0.0,0.001953126396983862
3256,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.679691314697266,0.0,0.0,0.001953126396983862
3262,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.679691314697266,0.003906252793967724,-0.003906252793967724,-0.001953126396983862
3269,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.679691314697266,0.003906252793967724,-0.003906252793967724,-0.001953126396983862
3275,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.667972564697266,0.003906252793967724,-0.003906252793967724,-0.001953126396983862
3281,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.667972564697266,0.001953126396983862,0.0,0.001953126396983862
3289,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.667972564697266,0.001953126396983862,0.0,0.001953126396983862
3295,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4687501788139343,9.683597564697266,0.001953126396983862,0.0,0.001953126396983862
3301,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4687501788139343,9.683597564697266,0.0,0.001953126396983862,-0.001953126396983862
3309,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.19140632450580597,-0.4687501788139343,9.683597564697266,0.0,0.001953126396983862,-0.001953126396983862
3318,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.4609376788139343,9.679691314697266,0.0,0.001953126396983862,-0.001953126396983862
3324,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.4609376788139343,9.679691314697266,0.001953126396983862,0.0,0.0
3331,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.4609376788139343,9.679691314697266,0.001953126396983862,0.0,0.0
3337,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.683597564697266,0.001953126396983862,0.0,0.0
3343,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.683597564697266,0.001953126396983862,0.0,0.0
3350,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4687501788139343,9.683597564697266,0.001953126396983862,0.0,0.0
3356,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.001953126396983862,0.0,0.0
3361,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,-0.001953126396983862,0.0,0.0
3371,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,-0.001953126396983862,0.0,0.0
3381,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.0,0.001953126396983862,-0.001953126396983862
3389,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.44921889901161194,9.687503814697266,0.0,0.001953126396983862,-0.001953126396983862
3396,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44921889901161194,9.675785064697266,0.0,0.001953126396983862,-0.001953126396983862
3402,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44921889901161194,9.675785064697266,0.003906252793967724,0.001953126396983862,0.0
3411,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.44921889901161194,9.675785064697266,0.003906252793967724,0.001953126396983862,0.0
3418,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.17187505960464478,-0.4687501788139343,9.714847564697266,0.003906252793967724,0.001953126396983862,0.0
3424,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.17187505960464478,-0.4687501788139343,9.714847564697266,0.0,0.0,0.001953126396983862
3432,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4687501788139343,9.714847564697266,0.0,0.0,0.001953126396983862
3440,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4687501788139343,9.714847564697266,-0.003906252793967724,0.0,-0.001953126396983862
3448,-0.023803727701306343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4687501788139343,9.714847564697266,-0.003906252793967724,0.0,-0.001953126396983862
3457,-0.023803727701306343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44140639901161194,9.648441314697266,-0.003906252793967724,0.0,-0.001953126396983862
3463,-0.023803727701306343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44140639901161194,9.648441314697266,0.0,0.0,-0.001953126396983862
3469,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.44140639901161194,9.648441314697266,0.0,0.0,-0.001953126396983862
3475,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.707035064697266,0.0,0.0,-0.001953126396983862
3481,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.707035064697266,0.0,0.0,0.0
3488,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.707035064697266,0.0,0.0,0.0
3494,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.679691314697266,0.0,0.0,0.0
3501,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.679691314697266,0.0,0.0,0.0
3509,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.679691314697266,0.0,0.0,0.0
3519,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.679691314697266,0.0,0.001953126396983862,0.0
3527,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.19140632450580597,-0.4609376788139343,9.679691314697266,0.0,0.001953126396983862,0.0
3534,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.687503814697266,0.0,0.001953126396983862,0.0
3540,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.687503814697266,0.0,0.0,0.001953126396983862
3547,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.687503814697266,0.0,0.0,0.001953126396983862
3553,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.17187505960464478,-0.4804689288139343,9.703128814697266,0.0,0.0,0.001953126396983862
3559,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.17187505960464478,-0.4804689288139343,9.703128814697266,0.0,0.001953126396983862,0.001953126396983862
3566,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.17187505960464478,-0.4804689288139343,9.703128814697266,0.0,0.001953126396983862,0.001953126396983862
3572,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.707035064697266,0.0,0.001953126396983862,0.001953126396983862
3578,-0.023742692545056343,0.009277350269258022,-0.0003662111994344741,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.707035064697266,0.0,0.0,0.001953126396983862
3587,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.4609376788139343,9.707035064697266,0.0,0.0,0.001953126396983862
3596,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44921889901161194,9.679691314697266,0.0,0.0,0.001953126396983862
3602,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44921889901161194,9.679691314697266,0.001953126396983862,0.0,0.0
3608,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.16406255960464478,-0.44921889901161194,9.679691314697266,0.001953126396983862,0.0,0.0
3617,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44140639901161194,9.671878814697266,0.001953126396983862,0.0,0.0
3625,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.18359380960464478,-0.44140639901161194,9.671878814697266,0.0,0.0,0.0
3632,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.687503814697266,0.0,0.0,0.0
3638,-0.023742692545056343,0.009277350269258022,-0.00030517601408064365,0.9996955394744873,-0.17187505960464478,-0.4609376788139343,9.687503814697266,0.0,0.0,0.0
