Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
17128480,-0.045959506183862686,-0.24523943662643433,0.9469000697135925,0.20263686776161194,0.23046883940696716,-4.214845180511475,8.69531536102295,1.3964853286743164,0.07226567715406418,-0.20507827401161194
17133032,-0.045959506183862686,-0.24523943662643433,0.9469000697135925,0.20263686776161194,0.23046883940696716,-4.214845180511475,8.69531536102295,1.3945322036743164,0.07812505960464478,-0.20117202401161194
17137524,-0.04351809620857239,-0.23272721469402313,0.9496466517448425,0.20532241463661194,0.23046883940696716,-4.214845180511475,8.69531536102295,1.3945322036743164,0.07812505960464478,-0.20117202401161194
17142992,-0.04351809620857239,-0.23272721469402313,0.9496466517448425,0.20532241463661194,0.23046883940696716,-4.062501430511475,8.84765911102295,1.3945322036743164,0.07812505960464478,-0.20117202401161194
17148268,-0.04351809620857239,-0.23272721469402313,0.9496466517448425,0.20532241463661194,0.26953133940696716,-3.9453139305114746,8.77344036102295,1.3945322036743164,0.07812505960464478,-0.20117202401161194
17153876,-0.04351809620857239,-0.23272721469402313,0.9496466517448425,0.20532241463661194,0.26953133940696716,-3.9453139305114746,8.77344036102295,1.4042978286743164,0.08203130960464478,-0.19531263411045074
17159164,-0.04351809620857239,-0.23272721469402313,0.9496466517448425,0.20532241463661194,0.5351564288139343,-3.9843764305114746,8.88672161102295,1.4042978286743164,0.08203130960464478,-0.19531263411045074
17164756,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.5351564288139343,-3.9843764305114746,8.88672161102295,1.4042978286743164,0.08203130960464478,-0.19531263411045074
17170168,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.4609376788139343,-3.8671889305114746,8.92187786102295,1.4042978286743164,0.08203130960464478,-0.19531263411045074
17175480,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.23046883940696716,-3.7148451805114746,9.04297161102295,1.4042978286743164,0.08203130960464478,-0.19531263411045074
17180928,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.23046883940696716,-3.7148451805114746,9.04297161102295,1.3984384536743164,0.06054691970348358,-0.14257822930812836
17186272,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.38281264901161194,-3.6406261920928955,9.19531536102295,1.3984384536743164,0.06054691970348358,-0.14257822930812836
17191880,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.38281264901161194,-3.6406261920928955,9.19531536102295,1.3710947036743164,0.05664066597819328,-0.13085946440696716
17197196,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.42187514901161194,-3.6015636920928955,9.26562786102295,1.3710947036743164,0.05664066597819328,-0.13085946440696716
17202252,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.42187514901161194,-3.6015636920928955,9.26562786102295,1.3750009536743164,0.050781287252902985,-0.11914070695638657
17206948,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-3.1796886920928955,9.26562786102295,1.3750009536743164,0.050781287252902985,-0.11914070695638657
17212028,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-3.1796886920928955,9.26562786102295,1.439454197883606,0.046875033527612686,-0.10742194950580597
17217312,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.23046883940696716,-2.9882822036743164,9.542972564697266,1.439454197883606,0.046875033527612686,-0.10742194950580597
17222780,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.23046883940696716,-2.9882822036743164,9.542972564697266,1.3828134536743164,0.03906252980232239,-0.09765631705522537
17227112,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-2.9882822036743164,9.652347564697266,1.3828134536743164,0.03906252980232239,-0.09765631705522537
17232568,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-2.9882822036743164,9.652347564697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17238364,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-2.8359384536743164,9.578128814697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17243648,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.30468761920928955,-2.7578134536743164,9.582035064697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17249088,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.23046883940696716,-2.6796884536743164,9.687503814697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17253892,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.19140632450580597,-2.7187509536743164,9.730472564697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17259852,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-2.4882822036743164,9.882816314697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17265156,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-2.2226569652557373,9.765628814697266,1.3164072036743164,0.03125002235174179,-0.09375006705522537
17270216,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.26953133940696716,-2.2226569652557373,9.765628814697266,1.2324227094650269,0.03710940107703209,-0.06835942715406418
17274916,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.42187514901161194,-2.1445319652557373,9.921878814697266,1.2324227094650269,0.03710940107703209,-0.06835942715406418
17279272,-0.03973391652107239,-0.21264663338661194,0.9536139369010925,0.20922866463661194,0.42187514901161194,-2.1445319652557373,9.921878814697266,1.1699227094650269,0.03710940107703209,-0.05664066597819328
17284396,-0.024108903482556343,-0.13568125665187836,0.9660651683807373,0.21844497323036194,0.42187514901161194,-2.1445319652557373,9.921878814697266,1.1699227094650269,0.03710940107703209,-0.05664066597819328
17288744,-0.024108903482556343,-0.13568125665187836,0.9660651683807373,0.21844497323036194,0.42187514901161194,-2.1445319652557373,9.921878814697266,1.0703132152557373,0.025390643626451492,-0.023437516763806343
17293240,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.42187514901161194,-2.1445319652557373,9.921878814697266,1.0703132152557373,0.025390643626451492,-0.023437516763806343
17298888,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-2.7968759536743164,9.609378814697266,1.0703132152557373,0.025390643626451492,-0.023437516763806343
17303648,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.4609376788139343,-2.2226569652557373,9.503910064697266,1.0703132152557373,0.025390643626451492,-0.023437516763806343
17308696,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.4609376788139343,-2.2226569652557373,9.503910064697266,1.0605475902557373,0.011718758381903172,0.0
17313404,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.38281264901161194,-2.1445319652557373,10.035160064697266,1.0605475902557373,0.011718758381903172,0.0
17318960,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.4609376788139343,-2.1054694652557373,10.109378814697266,1.0605475902557373,0.011718758381903172,0.0
17324212,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.42187514901161194,-2.1445319652557373,10.230472564697266,1.0605475902557373,0.011718758381903172,0.0
17330176,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.42187514901161194,-2.1445319652557373,10.230472564697266,0.9941413402557373,0.005859379190951586,0.02929689548909664
17335572,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.9531257152557373,10.148441314697266,0.9941413402557373,0.005859379190951586,0.02929689548909664
17341056,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.9531257152557373,10.148441314697266,0.9531256556510925,0.001953126396983862,0.048828158527612686
17345836,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.7617193460464478,10.031253814697266,0.9531256556510925,0.001953126396983862,0.048828158527612686
17350920,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.7617193460464478,10.031253814697266,0.8906256556510925,0.003906252793967724,0.05859379097819328
17355712,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.7617193460464478,10.113285064697266,0.8906256556510925,0.003906252793967724,0.05859379097819328
17361176,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.7617193460464478,10.113285064697266,0.8242193460464478,-0.009765632450580597,0.05859379097819328
17365888,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.6484380960464478,10.152347564697266,0.8242193460464478,-0.009765632450580597,0.05859379097819328
17371308,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.6484380960464478,10.152347564697266,0.7929693460464478,-0.015625011175870895,0.07031255215406418
17375988,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-1.4570317268371582,10.148441314697266,0.7929693460464478,-0.015625011175870895,0.07031255215406418
17381784,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-1.4570317268371582,10.148441314697266,0.751953661441803,-0.011718758381903172,0.06250004470348358
17386516,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-1.4921879768371582,10.070316314697266,0.751953661441803,-0.011718758381903172,0.06250004470348358
17391996,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-1.4921879768371582,10.070316314697266,0.6855473518371582,-0.009765632450580597,0.05664066597819328
17397832,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.4570317268371582,10.109378814697266,0.6855473518371582,-0.009765632450580597,0.05664066597819328
17402524,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.4921879768371582,10.109378814697266,0.6855473518371582,-0.009765632450580597,0.05664066597819328
17407600,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.4921879768371582,10.109378814697266,0.6054691672325134,-0.009765632450580597,0.052734412252902985
17412872,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.34375011920928955,-1.4570317268371582,10.031253814697266,0.6054691672325134,-0.009765632450580597,0.052734412252902985
17419224,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.38281264901161194,-1.4570317268371582,10.074222564697266,0.6054691672325134,-0.009765632450580597,0.052734412252902985
17423960,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.4921879768371582,10.003910064697266,0.6054691672325134,-0.009765632450580597,0.052734412252902985
17430028,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.4921879768371582,10.003910064697266,0.5214847326278687,-0.013671884313225746,0.08007818460464478
17434760,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-1.3007817268371582,10.035160064697266,0.5214847326278687,-0.013671884313225746,0.08007818460464478
17440200,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-1.3007817268371582,10.035160064697266,0.49804723262786865,-0.013671884313225746,0.09375006705522537
17444960,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.11328128725290298,-1.1484378576278687,10.152347564697266,0.49804723262786865,-0.013671884313225746,0.09375006705522537
17450420,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.11328128725290298,-1.1484378576278687,10.152347564697266,0.46289095282554626,-0.011718758381903172,0.08593755960464478
17455708,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.23046883940696716,-1.1875004768371582,10.187503814697266,0.46289095282554626,-0.011718758381903172,0.08593755960464478
17461236,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.23046883940696716,-1.1875004768371582,10.187503814697266,0.4238284230232239,0.005859379190951586,0.07031255215406418
17466672,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.30468761920928955,-0.9179691076278687,10.152347564697266,0.4238284230232239,0.005859379190951586,0.07031255215406418
17471384,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.26953133940696716,-0.9179691076278687,10.109378814697266,0.4238284230232239,0.005859379190951586,0.07031255215406418
17476676,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.26953133940696716,-0.9179691076278687,10.109378814697266,0.3398439884185791,0.0,0.011718758381903172
17481952,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.11328128725290298,-0.9960941076278687,10.031253814697266,0.3398439884185791,0.0,0.011718758381903172
17487016,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.11328128725290298,-0.9960941076278687,10.031253814697266,0.2656251788139343,-0.001953126396983862,-0.015625011175870895
17491704,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-1.1093753576278687,9.925785064697266,0.2656251788139343,-0.001953126396983862,-0.015625011175870895
17497164,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-0.9960941076278687,9.921878814697266,0.2656251788139343,-0.001953126396983862,-0.015625011175870895
17502504,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.0351566076278687,9.964847564697266,0.2656251788139343,-0.001953126396983862,-0.015625011175870895
17507720,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.0351566076278687,9.964847564697266,0.22070328891277313,0.003906252793967724,-0.02929689548909664
17513016,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-1.1093753576278687,9.882816314697266,0.22070328891277313,0.003906252793967724,-0.02929689548909664
17518852,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-1.1093753576278687,9.882816314697266,0.20703139901161194,0.001953126396983862,-0.02929689548909664
17523540,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-0.9960941076278687,9.925785064697266,0.20703139901161194,0.001953126396983862,-0.02929689548909664
17528988,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-0.9960941076278687,9.925785064697266,0.18554700911045074,0.001953126396983862,-0.027343768626451492
17535188,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-1.0742191076278687,9.804691314697266,0.18554700911045074,0.001953126396983862,-0.027343768626451492
17539896,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-1.0351566076278687,9.769535064697266,0.18554700911045074,0.001953126396983862,-0.027343768626451492
17544240,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.0351566076278687,9.730472564697266,0.18554700911045074,0.001953126396983862,-0.027343768626451492
17550040,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.0351566076278687,9.730472564697266,0.13476571440696716,0.003906252793967724,-0.021484389901161194
17555804,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-1.0742191076278687,9.730472564697266,0.13476571440696716,0.003906252793967724,-0.021484389901161194
17561100,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-1.1093753576278687,9.730472564697266,0.13476571440696716,0.003906252793967724,-0.021484389901161194
17566176,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-1.1093753576278687,9.730472564697266,0.11523445695638657,0.005859379190951586,-0.013671884313225746
17571464,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.30468761920928955,-1.0742191076278687,9.730472564697266,0.11523445695638657,0.005859379190951586,-0.013671884313225746
17577248,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-1.0351566076278687,9.765628814697266,0.11523445695638657,0.005859379190951586,-0.013671884313225746
17582056,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-0.9960941076278687,9.808597564697266,0.11523445695638657,0.005859379190951586,-0.013671884313225746
17587144,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.19140632450580597,-0.9960941076278687,9.808597564697266,0.09765631705522537,0.007812505587935448,0.007812505587935448
17592872,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-0.9570316076278687,9.847660064697266,0.09765631705522537,0.007812505587935448,0.007812505587935448
17597948,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-0.9570316076278687,9.847660064697266,0.07617192715406418,0.003906252793967724,0.005859379190951586
17602756,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-0.8828127980232239,9.964847564697266,0.07617192715406418,0.003906252793967724,0.005859379190951586
17608196,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-0.8828127980232239,9.964847564697266,0.06445316970348358,0.0,0.005859379190951586
17613988,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-0.8828127980232239,10.003910064697266,0.06445316970348358,0.0,0.005859379190951586
17619256,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-0.9179691076278687,9.886722564697266,0.06445316970348358,0.0,0.005859379190951586
17624328,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-0.9179691076278687,9.886722564697266,0.003906252793967724,0.0,-0.009765632450580597
17629048,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-0.9570316076278687,9.804691314697266,0.003906252793967724,0.0,-0.009765632450580597
17634500,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-0.9960941076278687,9.769535064697266,0.003906252793967724,0.0,-0.009765632450580597
17639904,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-0.9570316076278687,9.843753814697266,0.003906252793967724,0.0,-0.009765632450580597
17645452,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.26953133940696716,-1.0351566076278687,9.921878814697266,0.003906252793967724,0.0,-0.009765632450580597
17650264,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-0.9179691076278687,10.070316314697266,0.003906252793967724,0.0,-0.009765632450580597
17655420,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-0.9179691076278687,10.070316314697266,-0.03710940107703209,0.005859379190951586,0.007812505587935448
17660780,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.26953133940696716,-0.9179691076278687,10.148441314697266,-0.03710940107703209,0.005859379190951586,0.007812505587935448
17665916,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.26953133940696716,-0.9179691076278687,10.148441314697266,-0.08203130960464478,0.001953126396983862,0.013671884313225746
17671264,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-0.9960941076278687,10.109378814697266,-0.08203130960464478,0.001953126396983862,0.013671884313225746
17677176,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.15234380960464478,-0.9960941076278687,10.109378814697266,-0.13281258940696716,0.0,0.021484389901161194
17681856,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-0.9179691076278687,10.347660064697266,-0.13281258940696716,0.0,0.021484389901161194
17686940,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.11328128725290298,-0.9179691076278687,10.347660064697266,-0.17773450911045074,-0.003906252793967724,0.019531264901161194
17692816,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-0.9179691076278687,10.531253814697266,-0.17773450911045074,-0.003906252793967724,0.019531264901161194
17697620,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.039062514901161194,-0.8828127980232239,10.648441314697266,-0.17773450911045074,-0.003906252793967724,0.019531264901161194
17702972,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.0,-0.9960941076278687,10.691410064697266,-0.17773450911045074,-0.003906252793967724,0.019531264901161194
17708748,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.0,-0.9960941076278687,10.691410064697266,-0.2968752086162567,-0.005859379190951586,0.019531264901161194
17714584,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.0,-0.9960941076278687,10.648441314697266,-0.2968752086162567,-0.005859379190951586,0.019531264901161194
17720312,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.0,-0.8046877980232239,10.839847564697266,-0.2968752086162567,-0.005859379190951586,0.019531264901161194
17725448,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.0,-0.8046877980232239,10.839847564697266,-0.4003909230232239,-0.009765632450580597,0.001953126396983862
17730720,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.19140632450580597,-0.9179691076278687,10.796878814697266,-0.4003909230232239,-0.009765632450580597,0.001953126396983862
17736140,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.19140632450580597,-0.9179691076278687,10.796878814697266,-0.5605472922325134,0.0,-0.011718758381903172
17740904,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.11328128725290298,-0.9570316076278687,10.800785064697266,-0.5605472922325134,0.0,-0.011718758381903172
17745980,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,-0.11328128725290298,-0.9570316076278687,10.800785064697266,-0.6601567268371582,0.001953126396983862,-0.03710940107703209
17750772,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-1.1484378576278687,10.613285064697266,-0.6601567268371582,0.001953126396983862,-0.03710940107703209
17756204,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.07812502980232239,-1.1484378576278687,10.613285064697266,-0.759766161441803,-0.001953126396983862,-0.052734412252902985
17760980,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-1.3007817268371582,10.492191314697266,-0.759766161441803,-0.001953126396983862,-0.052734412252902985
17766388,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.23046883940696716,-1.3007817268371582,10.492191314697266,-0.8320318460464478,-0.005859379190951586,-0.06054691970348358
17771088,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.38281264901161194,-1.4179692268371582,10.304691314697266,-0.8320318460464478,-0.005859379190951586,-0.06054691970348358
17776880,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.38281264901161194,-1.4179692268371582,10.304691314697266,-0.8964850306510925,0.001953126396983862,-0.050781287252902985
17781292,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.42187514901161194,-1.5703130960464478,10.187503814697266,-0.8964850306510925,0.001953126396983862,-0.050781287252902985
17786740,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.42187514901161194,-1.5703130960464478,10.187503814697266,-0.9589850902557373,0.005859379190951586,-0.03125002235174179
17792532,-0.023071305826306343,-0.13031014800071716,0.9667365550994873,0.21875014901161194,0.38281264901161194,-1.6093755960464478,10.269535064697266,-0.9589850902557373,0.005859379190951586,-0.03125002235174179
17797968,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.38281264901161194,-1.6093755960464478,10.269535064697266,-0.9589850902557373,0.005859379190951586,-0.03125002235174179
17803048,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.38281264901161194,-1.6093755960464478,10.269535064697266,-1.0468757152557373,-0.011718758381903172,0.007812505587935448
17808340,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.19140632450580597,-1.6835943460464478,10.074222564697266,-1.0468757152557373,-0.011718758381903172,0.007812505587935448
17814240,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.19140632450580597,-1.6835943460464478,10.074222564697266,-1.0976570844650269,-0.017578138038516045,0.017578138038516045
17819020,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.11328128725290298,-1.7617193460464478,10.148441314697266,-1.0976570844650269,-0.017578138038516045,0.017578138038516045
17824100,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.11328128725290298,-1.7617193460464478,10.148441314697266,-1.1445320844650269,-0.011718758381903172,0.015625011175870895
17829396,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.039062514901161194,-1.8789069652557373,10.148441314697266,-1.1445320844650269,-0.011718758381903172,0.015625011175870895
17834848,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.039062514901161194,-1.8789069652557373,10.148441314697266,-1.1972664594650269,-0.011718758381903172,0.013671884313225746
17839560,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.07812502980232239,-1.9921882152557373,10.000003814697266,-1.1972664594650269,-0.011718758381903172,0.013671884313225746
17844796,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.07812502980232239,-1.9921882152557373,10.000003814697266,-1.2519540786743164,-0.017578138038516045,0.009765632450580597
17849584,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.0,-2.0703132152557373,9.886722564697266,-1.2519540786743164,-0.017578138038516045,0.009765632450580597
17854992,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.0,-2.0703132152557373,9.886722564697266,-1.2949228286743164,-0.013671884313225746,0.0
17859760,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.11328128725290298,-2.1835944652557373,9.808597564697266,-1.2949228286743164,-0.013671884313225746,0.0
17865536,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.11328128725290298,-2.1835944652557373,9.808597564697266,-1.3378915786743164,-0.009765632450580597,-0.007812505587935448
17869896,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.23046883940696716,-2.4140634536743164,9.582035064697266,-1.3378915786743164,-0.009765632450580597,-0.007812505587935448
17875660,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.23046883940696716,-2.4140634536743164,9.582035064697266,-1.3652353286743164,-0.019531264901161194,-0.009765632450580597
17880108,-0.013244638219475746,-0.08666998147964478,0.9722907543182373,0.21679702401161194,0.30468761920928955,-2.6054697036743164,9.343753814697266,-1.3652353286743164,-0.019531264901161194,-0.009765632450580597
