Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
6994,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.14453129470348358,-0.19921882450580597,9.734378814697266,0.0,0.0,0.0
7005,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.14453129470348358,-0.19921882450580597,9.734378814697266,0.0,0.0,0.0
7014,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.13281254470348358,-0.21093757450580597,9.703128814697266,0.0,0.0,0.0
7023,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.13281254470348358,-0.21093757450580597,9.738285064697266,0.0,0.0,0.0
7032,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.13281254470348358,-0.21093757450580597,9.738285064697266,0.0,0.0,0.0
7042,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
7051,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.714847564697266,0.0,0.0,0.0
7063,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.707035064697266,0.0,0.0,0.0
7071,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.707035064697266,0.0,0.0,0.0
7080,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.10546878725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
7093,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.14453129470348358,-0.19921882450580597,9.687503814697266,0.0,0.0,0.0
7101,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.14453129470348358,-0.19921882450580597,9.687503814697266,0.0,0.0,0.0
7109,-0.009765632450580597,0.008544928394258022,0.00030517601408064365,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7117,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7127,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7135,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7144,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7164,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7193,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7223,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7232,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7241,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.679691314697266,0.0,0.0,0.0
7250,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.707035064697266,0.0,0.0,0.0
7260,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19921882450580597,9.710941314697266,0.0,0.0,0.0
7268,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.17187505960464478,9.710941314697266,0.0,0.0,0.0
7280,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19921882450580597,9.710941314697266,0.0,0.0,0.0
7289,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19921882450580597,9.703128814697266,0.0,0.0,0.0
7298,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.703128814697266,0.0,0.0,0.0
7310,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19140632450580597,9.734378814697266,0.0,0.0,0.0
7319,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.703128814697266,0.0,0.0,0.0
7328,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.734378814697266,0.0,0.0,0.0
7341,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.15234380960464478,-0.19921882450580597,9.753910064697266,0.0,0.0,0.0
7348,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.15234380960464478,-0.19921882450580597,9.753910064697266,0.0,0.0,0.0
7358,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.15234380960464478,-0.18359380960464478,9.710941314697266,0.0,0.0,0.0
7367,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
7379,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.718753814697266,0.0,0.0,0.0
7388,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.738285064697266,0.0,0.0,0.0
7397,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21093757450580597,9.687503814697266,0.0,0.0,0.0
7409,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.683597564697266,0.0,0.0,0.0
7418,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.683597564697266,0.0,0.0,0.0
7427,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.21093757450580597,9.726566314697266,0.0,0.0,0.0
7437,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.667972564697266,0.0,0.0,0.0
7442,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.714847564697266,0.0,0.0,0.0
7451,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.714847564697266,0.0,0.0,0.0
7460,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7471,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.722660064697266,0.0,0.0,0.0
7490,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.722660064697266,0.0,0.0,0.0
7510,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.722660064697266,0.0,0.0,0.0
7519,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.722660064697266,0.0,0.0,0.0
7528,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.722660064697266,0.0,0.0,0.0
7536,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.687503814697266,0.0,0.0,0.0
7543,-0.010009773075580597,0.006835942156612873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
7552,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
7560,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
7570,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.726566314697266,0.0,0.0,0.0
7579,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.726566314697266,0.0,0.0,0.0
7588,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.726566314697266,0.0,0.0,0.0
7598,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.738285064697266,0.0,0.0,0.0
7608,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.750003814697266,0.0,0.0,0.0
7617,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.750003814697266,0.0,0.0,0.0
7624,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.750003814697266,0.0,0.0,0.0
7633,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.17187505960464478,9.707035064697266,0.0,0.0,0.0
7648,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.17187505960464478,9.707035064697266,0.0,0.0,0.0
7656,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.17187505960464478,9.707035064697266,0.0,0.0,0.0
7665,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.21093757450580597,9.714847564697266,0.0,0.0,0.0
7674,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.687503814697266,0.0,0.0,0.0
7687,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.21093757450580597,9.738285064697266,0.0,0.0,0.0
7695,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.21093757450580597,9.738285064697266,0.0,0.0,0.0
7704,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.17187505960464478,9.714847564697266,0.0,0.0,0.0
7716,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.691410064697266,0.0,0.0,0.0
7725,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.691410064697266,0.0,0.0,0.0
7734,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.722660064697266,0.0,0.0,0.0
7740,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7749,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7757,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7778,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
7796,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
7805,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7815,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.15234380960464478,-0.18359380960464478,9.710941314697266,0.0,0.0,0.0
7824,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.734378814697266,0.0,0.0,0.0
7832,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.707035064697266,0.0,0.0,0.0
7839,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
7848,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
7857,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
7866,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
7875,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.718753814697266,0.0,0.0,0.0
7886,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.718753814697266,0.0,0.0,0.0
7896,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.718753814697266,0.0,0.0,0.0
7905,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.718753814697266,0.0,0.0,0.0
7914,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.691410064697266,0.0,0.0,0.0
7922,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.17187505960464478,9.714847564697266,0.0,0.0,0.0
7931,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7945,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7955,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7964,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7973,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.714847564697266,0.0,0.0,0.0
7982,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.722660064697266,0.0,0.0,0.0
7991,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21093757450580597,9.722660064697266,0.0,0.0,0.0
8003,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.718753814697266,0.0,0.0,0.0
8012,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.738285064697266,0.0,0.0,0.0
8020,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.753910064697266,0.0,0.0,0.0
8033,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.691410064697266,0.0,0.0,0.0
8042,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.691410064697266,0.0,0.0,0.0
8051,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
8056,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.726566314697266,0.0,0.0,0.0
8066,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.726566314697266,0.0,0.0,0.0
8075,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.726566314697266,0.0,0.0,0.0
8094,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
8114,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
8133,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
8142,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.730472564697266,0.0,0.0,0.0
8152,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.16406255960464478,-0.19921882450580597,9.726566314697266,0.0,0.0,0.0
8160,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.15234380960464478,-0.18359380960464478,9.734378814697266,0.0,0.0,0.0
8169,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.726566314697266,0.0,0.0,0.0
8181,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.15234380960464478,-0.18359380960464478,9.687503814697266,0.0,0.0,0.0
8189,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21093757450580597,9.726566314697266,0.0,0.0,0.0
8199,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8211,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.17187505960464478,9.683597564697266,0.0,0.0,0.0
8220,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.703128814697266,0.0,0.0,0.0
8228,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19921882450580597,9.707035064697266,0.0,0.0,0.0
8241,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
8250,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
8259,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21093757450580597,9.707035064697266,0.0,0.0,0.0
8268,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.19140632450580597,9.703128814697266,0.0,0.0,0.0
8273,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.722660064697266,0.0,0.0,0.0
8283,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.722660064697266,0.0,0.0,0.0
8292,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.722660064697266,0.0,0.0,0.0
8302,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.18359380960464478,9.703128814697266,0.0,0.0,0.0
8322,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.14453129470348358,-0.18359380960464478,9.703128814697266,0.0,0.0,0.0
8341,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8350,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8359,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8368,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21093757450580597,9.679691314697266,0.0,0.0,0.0
8377,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.09765628725290298,-0.21093757450580597,9.726566314697266,0.0,0.0,0.0
8389,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.19140632450580597,9.707035064697266,0.0,0.0,0.0
8398,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.691410064697266,0.0,0.0,0.0
8407,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.16406255960464478,9.710941314697266,0.0,0.0,0.0
8419,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
8428,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.730472564697266,0.0,0.0,0.0
8437,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.10546878725290298,-0.21093757450580597,9.730472564697266,0.0,0.0,0.0
8446,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19921882450580597,9.753910064697266,0.0,0.0,0.0
8453,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.734378814697266,0.0,0.0,0.0
8461,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.734378814697266,0.0,0.0,0.0
8471,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8480,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8489,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8499,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19140632450580597,9.710941314697266,0.0,0.0,0.0
8508,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.687503814697266,0.0,0.0,0.0
8516,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.19140632450580597,9.738285064697266,0.0,0.0,0.0
8525,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.667972564697266,0.0,0.0,0.0
8532,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.761722564697266,0.0,0.0,0.0
8542,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.761722564697266,0.0,0.0,0.0
8550,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.761722564697266,0.0,0.0,0.0
8580,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.761722564697266,0.0,0.0,0.0
8628,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.761722564697266,0.0,0.0,0.0
8637,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.19140632450580597,9.761722564697266,0.0,0.0,0.0
8646,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.707035064697266,0.0,0.0,0.0
8656,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.730472564697266,0.0,0.0,0.0
8666,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.18359380960464478,9.730472564697266,0.0,0.0,0.0
8674,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.687503814697266,0.0,0.0,0.0
8686,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21875007450580597,9.703128814697266,0.0,0.0,0.0
8695,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21875007450580597,9.703128814697266,0.0,0.0,0.0
8705,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.21875007450580597,9.703128814697266,0.0,0.0,0.0
8714,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.19921882450580597,9.738285064697266,0.0,0.0,0.0
8720,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.679691314697266,0.0,0.0,0.0
8728,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.679691314697266,0.0,0.0,0.0
8737,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.13281254470348358,-0.18359380960464478,9.679691314697266,0.0,0.0,0.0
8747,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.12500004470348358,-0.17187505960464478,9.718753814697266,0.0,0.0,0.0
8757,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.710941314697266,0.0,0.0,0.0
8767,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.710941314697266,0.0,0.0,0.0
8776,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.18359380960464478,9.710941314697266,0.0,0.0,0.0
8784,-0.010009773075580597,0.006652836687862873,0.0003662111994344741,0.9999396800994873,-0.11328128725290298,-0.16406255960464478,9.726566314697266,0.0,0.0,0.0
