Timestamp,QI,QJ,QK,QR,AX,AY,AZ,GX,GY,GZ
2655,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.5273439288139343,9.710941314697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2663,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.5273439288139343,9.726566314697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2672,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.4960939288139343,9.714847564697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2684,0.0,0.0,0.0,0.0,-0.039062514901161194,-0.5156251788139343,9.710941314697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2694,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.5078126788139343,9.707035064697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2702,0.0,0.0,0.0,0.0,-0.046875014901161194,-0.4960939288139343,9.691410064697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2714,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.4882814288139343,9.734378814697266,-0.001953126396983862,-0.003906252793967724,-0.005859379190951586
2723,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.4882814288139343,9.734378814697266,-0.007812505587935448,0.001953126396983862,0.0
2733,0.0,0.0,0.0,0.0,-0.046875014901161194,-0.5078126788139343,9.710941314697266,-0.007812505587935448,0.001953126396983862,0.0
2742,0.0,0.0,0.0,0.0,-0.07812502980232239,-0.5156251788139343,9.707035064697266,-0.007812505587935448,0.001953126396983862,0.0
2748,0.0,0.0,0.0,0.0,-0.046875014901161194,-0.5078126788139343,9.710941314697266,-0.007812505587935448,0.001953126396983862,0.0
2756,0.0,0.0,0.0,0.0,-0.046875014901161194,-0.5078126788139343,9.710941314697266,0.0,-0.003906252793967724,0.003906252793967724
2766,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.5156251788139343,9.726566314697266,0.0,-0.003906252793967724,0.003906252793967724
2776,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.5156251788139343,9.726566314697266,0.009765632450580597,-0.011718758381903172,0.007812505587935448
2785,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.5156251788139343,9.726566314697266,0.007812505587935448,-0.005859379190951586,0.001953126396983862
2794,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.5156251788139343,9.726566314697266,0.007812505587935448,-0.001953126396983862,-0.001953126396983862
2803,0.0,0.0,0.0,0.0,-0.07812502980232239,-0.4960939288139343,9.691410064697266,0.007812505587935448,-0.001953126396983862,-0.001953126396983862
2811,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.5156251788139343,9.726566314697266,0.007812505587935448,-0.001953126396983862,-0.001953126396983862
2821,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.4960939288139343,9.703128814697266,0.007812505587935448,-0.001953126396983862,-0.001953126396983862
2835,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.4960939288139343,9.691410064697266,0.007812505587935448,-0.001953126396983862,-0.001953126396983862
2844,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.4960939288139343,9.691410064697266,0.003906252793967724,0.0,-0.005859379190951586
2853,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.4960939288139343,9.691410064697266,0.005859379190951586,-0.001953126396983862,0.0
2863,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.4960939288139343,9.691410064697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2872,0.0,0.0,0.0,0.0,-0.07812502980232239,-0.5273439288139343,9.679691314697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2880,0.0,0.0,0.0,0.0,-0.08593752980232239,-0.4882814288139343,9.730472564697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2892,0.0,0.0,0.0,0.0,-0.07812502980232239,-0.5078126788139343,9.750003814697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2902,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.4960939288139343,9.671878814697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2911,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.5156251788139343,9.722660064697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2923,0.0,0.0,0.0,0.0,-0.08593752980232239,-0.4960939288139343,9.687503814697266,0.001953126396983862,0.005859379190951586,-0.003906252793967724
2931,0.0,0.0,0.0,0.0,-0.08593752980232239,-0.4960939288139343,9.687503814697266,0.007812505587935448,-0.007812505587935448,0.005859379190951586
2940,0.0,0.0,0.0,0.0,-0.05859377235174179,-0.4960939288139343,9.691410064697266,0.007812505587935448,-0.007812505587935448,0.005859379190951586
2948,0.0,0.0,0.0,0.0,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.007812505587935448,-0.007812505587935448,0.005859379190951586
2955,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.007812505587935448,-0.007812505587935448,0.005859379190951586
2964,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.0,-0.001953126396983862,0.001953126396983862
2994,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.007812505587935448,-0.001953126396983862,0.003906252793967724
3003,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.005859379190951586,0.0,0.003906252793967724
3013,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5078126788139343,9.722660064697266,0.005859379190951586,0.0,0.003906252793967724
3034,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5078126788139343,9.722660064697266,0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3052,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4882814288139343,9.726566314697266,0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3061,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4882814288139343,9.726566314697266,-0.001953126396983862,-0.003906252793967724,0.005859379190951586
3070,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4882814288139343,9.726566314697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3080,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5078126788139343,9.707035064697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3088,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.4960939288139343,9.718753814697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3100,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3109,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4960939288139343,9.730472564697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3119,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.679691314697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3124,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3133,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,0.0,0.001953126396983862,0.0
3142,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,0.0,0.001953126396983862,0.001953126396983862
3162,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,0.001953126396983862,-0.005859379190951586,0.005859379190951586
3191,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,-0.003906252793967724,-0.001953126396983862,-0.001953126396983862
3212,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,-0.003906252793967724,0.001953126396983862,-0.003906252793967724
3230,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.730472564697266,0.005859379190951586,-0.003906252793967724,0.003906252793967724
3250,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.675785064697266,0.005859379190951586,-0.003906252793967724,0.003906252793967724
3259,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.675785064697266,0.005859379190951586,-0.003906252793967724,0.0
3268,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.675785064697266,0.003906252793967724,0.0,-0.003906252793967724
3277,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.675785064697266,0.001953126396983862,0.0,-0.005859379190951586
3287,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.08593752980232239,-0.4960939288139343,9.726566314697266,0.001953126396983862,0.0,-0.005859379190951586
3298,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.4882814288139343,9.679691314697266,0.001953126396983862,0.0,-0.005859379190951586
3307,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.4882814288139343,9.679691314697266,-0.001953126396983862,0.001953126396983862,0.005859379190951586
3316,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.707035064697266,-0.001953126396983862,0.001953126396983862,0.005859379190951586
3329,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.4960939288139343,9.718753814697266,-0.001953126396983862,0.001953126396983862,0.005859379190951586
3338,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.4960939288139343,9.718753814697266,-0.005859379190951586,0.0,0.005859379190951586
3345,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.4960939288139343,9.718753814697266,0.0,0.001953126396983862,0.005859379190951586
3352,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.0,0.001953126396983862,0.005859379190951586
3361,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.003906252793967724,0.005859379190951586,0.003906252793967724
3369,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.005859379190951586,0.001953126396983862,0.005859379190951586
3400,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,0.0,0.005859379190951586,0.005859379190951586
3408,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,-0.003906252793967724,0.009765632450580597,0.001953126396983862
3419,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4804689288139343,9.707035064697266,-0.003906252793967724,0.005859379190951586,-0.003906252793967724
3428,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5156251788139343,9.750003814697266,-0.003906252793967724,0.005859379190951586,-0.003906252793967724
3437,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.714847564697266,-0.003906252793967724,0.005859379190951586,-0.003906252793967724
3446,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.714847564697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
3456,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.5351564288139343,9.714847564697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
3465,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4960939288139343,9.718753814697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
3477,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5156251788139343,9.710941314697266,-0.003906252793967724,-0.001953126396983862,0.001953126396983862
3485,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5156251788139343,9.710941314697266,-0.003906252793967724,0.005859379190951586,-0.005859379190951586
3494,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5156251788139343,9.687503814697266,-0.003906252793967724,0.005859379190951586,-0.005859379190951586
3501,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,-0.003906252793967724,0.005859379190951586,-0.005859379190951586
3510,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,-0.003906252793967724,0.003906252793967724,-0.005859379190951586
3518,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,-0.005859379190951586,0.001953126396983862,-0.003906252793967724
3538,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.707035064697266,-0.005859379190951586,0.001953126396983862,-0.003906252793967724
3558,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.707035064697266,0.001953126396983862,-0.003906252793967724,0.005859379190951586
3576,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.707035064697266,-0.001953126396983862,0.0,-0.001953126396983862
3586,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.707035064697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3595,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4882814288139343,9.707035064697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3604,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5156251788139343,9.726566314697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3613,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5273439288139343,9.710941314697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3624,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.027343759313225746,-0.5156251788139343,9.738285064697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3634,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5156251788139343,9.687503814697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3643,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4882814288139343,9.710941314697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3655,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4960939288139343,9.703128814697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3664,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4687501788139343,9.710941314697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3673,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5156251788139343,9.707035064697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3679,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5273439288139343,9.761722564697266,0.001953126396983862,-0.003906252793967724,0.003906252793967724
3688,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5273439288139343,9.761722564697266,0.0,0.0,0.0
3697,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5273439288139343,9.761722564697266,0.0,0.0,0.0
3706,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.5156251788139343,9.707035064697266,0.0,0.0,0.0
3716,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.5156251788139343,9.707035064697266,0.0,0.0,0.0
3725,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.5156251788139343,9.707035064697266,0.0,0.0,0.0
3734,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5156251788139343,9.707035064697266,0.0,0.0,0.0
3743,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.722660064697266,0.0,0.0,0.0
3753,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.707035064697266,0.0,0.0,0.0
3763,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.707035064697266,0.0,0.0,0.0
3771,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.039062514901161194,-0.5156251788139343,9.710941314697266,0.0,0.0,0.0
3783,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4960939288139343,9.691410064697266,0.0,0.0,0.0
3792,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4960939288139343,9.691410064697266,0.0,0.0,0.0
3802,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.707035064697266,0.0,0.0,0.0
3813,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.726566314697266,0.0,0.0,0.0
3822,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.726566314697266,0.0,0.0,0.0
3830,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.726566314697266,0.0,0.0,0.0
3837,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3846,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3855,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3885,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3914,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3954,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3974,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
3992,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
4013,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.679691314697266,0.0,0.0,0.0
4022,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.679691314697266,0.0,0.0,0.0
4032,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.679691314697266,0.0,0.0,0.0
4040,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.4882814288139343,9.679691314697266,0.0,0.0,0.0
4049,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4882814288139343,9.687503814697266,0.0,0.0,0.0
4059,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4804689288139343,9.707035064697266,0.0,0.0,0.0
4071,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.714847564697266,0.0,0.0,0.0
4079,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5078126788139343,9.722660064697266,0.0,0.0,0.0
4088,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.4960939288139343,9.714847564697266,0.0,0.0,0.0
4094,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.027343759313225746,-0.5156251788139343,9.714847564697266,0.0,0.0,0.0
4104,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.027343759313225746,-0.5156251788139343,9.714847564697266,0.0,0.0,0.0
4112,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.027343759313225746,-0.5156251788139343,9.714847564697266,0.0,0.0,0.0
4132,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.027343759313225746,-0.5156251788139343,9.714847564697266,0.0,0.0,0.0
4152,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,0.0,0.0,0.0
4171,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,0.0,0.0,0.0
4180,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5078126788139343,9.722660064697266,0.0,0.0,0.0
4189,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5156251788139343,9.726566314697266,0.0,0.0,0.0
4198,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.710941314697266,0.0,0.0,0.0
4207,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.4804689288139343,9.710941314697266,0.0,0.0,0.0
4220,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.08593752980232239,-0.5156251788139343,9.718753814697266,0.0,0.0,0.0
4230,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.08593752980232239,-0.5156251788139343,9.718753814697266,0.0,0.0,0.0
4240,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.08593752980232239,-0.5156251788139343,9.718753814697266,0.0,0.0,0.0
4248,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.08593752980232239,-0.5156251788139343,9.718753814697266,0.0,0.0,0.0
4257,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.5156251788139343,9.710941314697266,0.0,0.0,0.0
4267,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.046875014901161194,-0.5156251788139343,9.710941314697266,0.0,0.0,0.0
4279,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.06640627235174179,-0.4960939288139343,9.738285064697266,0.0,0.0,0.0
4287,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.4960939288139343,9.718753814697266,0.0,0.0,0.0
4296,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.05859377235174179,-0.5078126788139343,9.750003814697266,0.0,0.0,0.0
4308,-0.026123065501451492,0.0031738304533064365,-0.00024414079962298274,0.9996345043182373,-0.07812502980232239,-0.5078126788139343,9.707035064697266,0.0,0.0,0.0
